0.1266465593400384, 0.31923247556063483
0.12880352739405582, 0.1423211151627557
0.12881035324232804, 0.16443198795879788
0.12881717909060025, 0.18654286075483917
0.12882400493887244, 0.20865373355088135
0.12883083078714466, 0.23076460634692353
0.12883765663541685, 0.2528754791429657
0.12884448248368907, 0.2749863519390079
0.1288513083319613, 0.29709722473505007
0.12885813418023348, 0.31920809753109136
0.1310151022342509, 0.14229673713321223
0.1310219280825231, 0.1644076099292544
0.13102875393079533, 0.1865184827252957
0.13103557977906752, 0.20862935552133788
0.13104240562733974, 0.23074022831738006
0.13104923147561193, 0.25285110111342224
0.13105605732388415, 0.2749619739094644
0.13106288317215636, 0.2970728467055066
0.13106970902042855, 0.3191837195015479
0.133226677074446, 0.14227235910366876
0.1332335029227182, 0.16438323189971094
0.13324032877099043, 0.18649410469575223
0.13324715461926262, 0.2086049774917944
0.13325398046753484, 0.2307158502878366
0.13326080631580703, 0.25282672308387877
0.13326763216407925, 0.27493759587992095
0.13327445801235147, 0.29704846867596313
0.13328128386062366, 0.3191593414720044
0.13543825191464107, 0.14224798107412528
0.13544507776291329, 0.16435885387016747
0.1354519036111855, 0.18646972666620876
0.1354587294594577, 0.20858059946225094
0.1354655553077299, 0.23069147225829312
0.1354723811560021, 0.2528023450543353
0.13547920700427432, 0.2749132178503775
0.13548603285254654, 0.29702409064641966
0.13549285870081873, 0.31913496344246095
0.13764982675483614, 0.14222360304458093
0.13765665260310836, 0.1643344758406231
0.13766347845138058, 0.1864453486366644
0.13767030429965277, 0.20855622143270658
0.137677130147925, 0.23066709422874876
0.13768395599619718, 0.25277796702479094
0.1376907818444694, 0.2748888398208331
0.1376976076927416, 0.2969997126168753
0.1377044335410138, 0.3191105854129166
0.13986140159503122, 0.14219922501503746
0.13986822744330343, 0.16431009781107964
0.13987505329157565, 0.18642097060712093
0.13988187913984784, 0.2085318434031631
0.13988870498812006, 0.2306427161992053
0.13989553083639225, 0.25275358899524747
0.13990235668466447, 0.27486446179128965
0.1399091825329367, 0.29697533458733183
0.13991600838120888, 0.3190862073833731
0.1399228342294811, 0.3411970801794153
0.1420729764352263, 0.14217484698549399
0.1420798022834985, 0.16428571978153617
0.14208662813177073, 0.18639659257757746
0.14209345398004292, 0.20850746537361964
0.14210027982831513, 0.23061833816966182
0.14210710567658733, 0.252729210965704
0.14211393152485954, 0.2748400837617462
0.14212075737313176, 0.29695095655778836
0.14212758322140395, 0.31906182935382965
0.14213440906967617, 0.34117270214987183
0.14214123491794836, 0.363283574945914
0.14214806076622058, 0.3853944477419562
0.14429137712369358, 0.1642613417519927
0.1442982029719658, 0.186372214548034
0.144305028820238, 0.20848308734407617
0.1443118546685102, 0.23059396014011835
0.1443186805167824, 0.25270483293616053
0.14432550636505462, 0.2748157057322027
0.14433233221332684, 0.2969265785282449
0.14433915806159903, 0.3190374513242862
0.14434598390987124, 0.34114832412032836
0.14435280975814344, 0.36325919691637054
0.14652342950870528, 0.23056958211057488
0.14653025535697747, 0.25268045490661706
0.1465370812052497, 0.27479132770265924
0.1465439070535219, 0.2969022004987014
0.1465507329017941, 0.3190130732947427
0.14655755875006632, 0.3411239460907849
0.14871452680408373, 0.16421258569290575
0.14872135265235595, 0.18632345848894705
0.14872817850062814, 0.20843433128498923
0.14873500434890036, 0.2305452040810314
0.14874183019717255, 0.2526560768770736
0.14874865604544477, 0.27476694967311577
0.14875548189371698, 0.29687782246915795
0.14876230774198917, 0.31898869526519924
0.15091927579600659, 0.1420773348673201
0.1509261016442788, 0.16418820766336228
0.15093292749255102, 0.18629908045940358
0.1509397533408232, 0.20840995325544576
0.15094657918909543, 0.23052082605148794
0.15095340503736762, 0.2526316988475301
0.15096023088563984, 0.2747425716435723
0.15096705673391206, 0.2968534444396145
0.15097388258218425, 0.31896431723565577
0.15313085063620166, 0.14205295683777575
0.15313767648447388, 0.16416382963381793
0.1531445023327461, 0.18627470242985922
0.1531513281810183, 0.2083855752259014
0.1531581540292905, 0.23049644802194358
0.1531649798775627, 0.25260732081798576
0.15317180572583491, 0.27471819361402794
0.15317863157410713, 0.2968290664100701
0.15318545742237932, 0.3189399392061114
0.15534925132466895, 0.16413945160427446
0.15535607717294117, 0.18625032440031575
0.15536290302121336, 0.20836119719635793
0.15536972886948558, 0.2304720699924001
0.15537655471775777, 0.2525829427884423
0.15538338056603, 0.27469381558448447
0.1553902064143022, 0.29680468838052665
0.1553970322625744, 0.31891556117656794
0.15758130370968065, 0.23044769196285664
0.15758812955795284, 0.2525585647588988
0.15759495540622506, 0.274669437554941
0.15760178125449728, 0.2967803103509832
0.15760860710276947, 0.31889118314702447
0.15979287854987573, 0.23042331393331317
0.15979970439814792, 0.25253418672935535
0.15980653024642014, 0.27464505952539753
0.15981335609469235, 0.2967559323214397
0.15982018194296455, 0.318866805117481
0.16198397584525417, 0.16406631751564404
0.1619908016935264, 0.18617719031168534
0.16199762754179858, 0.20828806310772752
0.1620044533900708, 0.2303989359037697
0.162011279238343, 0.2525098086998119
0.1620181050866152, 0.27462068149585406
0.16202493093488743, 0.29673155429189624
0.16203175678315962, 0.31884242708793753
0.16418872483717703, 0.1419310666900584
0.16419555068544925, 0.16404193948610057
0.16420237653372147, 0.18615281228214187
0.16420920238199366, 0.20826368507818405
0.16421602823026588, 0.23037455787422623
0.16422285407853807, 0.2524854306702684
0.16422967992681028, 0.2745963034663106
0.1642365057750825, 0.29670717626235277
0.1642433316233547, 0.31881804905839406
0.1664002996773721, 0.14190668866051492
0.16640712552564432, 0.1640175614565571
0.16641395137391654, 0.1861284342525984
0.16642077722218873, 0.20823930704864058
0.16642760307046095, 0.23035017984468276
0.16643442891873314, 0.25246105264072494
0.16644125476700536, 0.2745719254367671
0.16644808061527758, 0.2966827982328093
0.16645490646354977, 0.3187936710288506
0.1686118745175672, 0.14188231063097057
0.16861870036583942, 0.16399318342701275
0.16862552621411164, 0.18610405622305404
0.16863235206238383, 0.20821492901909622
0.16863917791065605, 0.2303258018151384
0.16864600375892824, 0.2524366746111806
0.16865282960720046, 0.27454754740722276
0.16865965545547268, 0.29665842020326494
0.16866648130374487, 0.31876929299930623
0.17082344935776228, 0.1418579326014271
0.1708302752060345, 0.16396880539746927
0.17083710105430672, 0.18607967819351057
0.1708439269025789, 0.20819055098955275
0.17085075275085113, 0.23030142378559493
0.17085757859912332, 0.2524122965816371
0.17086440444739553, 0.2745231693776793
0.17087123029566775, 0.29663404217372147
0.17087805614393994, 0.31874491496976276
0.17303502419795735, 0.14183355457188362
0.17304185004622957, 0.1639444273679258
0.1730486758945018, 0.1860553001639671
0.17305550174277398, 0.20816617296000928
0.1730623275910462, 0.23027704575605146
0.1730691534393184, 0.25238791855209364
0.1730759792875906, 0.2744987913481358
0.17308280513586283, 0.296609664144178
0.17308963098413502, 0.3187205369402193
0.17525342488642465, 0.16392004933838233
0.17526025073469687, 0.18603092213442363
0.17526707658296906, 0.2081417949304658
0.17527390243124127, 0.230252667726508
0.17528072827951346, 0.25236354052255017
0.17528755412778568, 0.27447441331859235
0.1752943799760579, 0.2965852861146345
0.1753012058243301, 0.3186961589106758
0.17748547727143635, 0.23022828969696452
0.17749230311970854, 0.2523391624930067
0.17749912896798076, 0.2744500352890489
0.17750595481625298, 0.29656090808509106
0.17751278066452517, 0.31867178088113235
0.17969705211163142, 0.23020391166742105
0.1797038779599036, 0.2523147844634632
0.17971070380817583, 0.2744256572595054
0.17971752965644805, 0.2965365300555476
0.17972435550472024, 0.3186474028515889
0.18188814940700987, 0.16384691524975192
0.1818949752552821, 0.18595778804579322
0.18190180110355428, 0.2080686608418354
0.1819086269518265, 0.23017953363787758
0.1819154528000987, 0.25229040643391976
0.1819222786483709, 0.27440127922996194
0.18192910449664312, 0.2965121520260041
0.18193593034491531, 0.3186230248220454
0.18409289839893273, 0.14171166442416538
0.18409972424720494, 0.16382253722020756
0.18410655009547716, 0.18593341001624886
0.18411337594374935, 0.20804428281229104
0.18412020179202157, 0.23015515560833322
0.18412702764029376, 0.2522660284043754
0.18413385348856598, 0.2743769012004176
0.1841406793368382, 0.29648777399645976
0.1841475051851104, 0.31859864679250105
0.1863044732391278, 0.14168728639462191
0.18631129908740002, 0.1637981591906641
0.18631812493567224, 0.1859090319867054
0.18632495078394443, 0.20801990478274757
0.18633177663221664, 0.23013077757878975
0.18633860248048884, 0.2522416503748319
0.18634542832876105, 0.2743525231708741
0.18635225417703327, 0.2964633959669163
0.18635908002530546, 0.3185742687629576
0.18851604807932287, 0.14166290836507844
0.1885228739275951, 0.16377378116112062
0.1885296997758673, 0.18588465395716192
0.1885365256241395, 0.2079955267532041
0.18854335147241172, 0.23010639954924628
0.1885501773206839, 0.25221727234528846
0.18855700316895613, 0.27432814514133064
0.18856382901722835, 0.2964390179373728
0.18857065486550054, 0.3185498907334141
0.19073444876779017, 0.16374940313157715
0.19074127461606238, 0.18586027592761845
0.19074810046433457, 0.20797114872366063
0.1907549263126068, 0.2300820215197028
0.19076175216087898, 0.252192894315745
0.1907685780091512, 0.27430376711178717
0.19077540385742342, 0.29641463990782935
0.1907822297056956, 0.31852551270387064
0.19293919775971302, 0.1416141523059915
0.19294602360798524, 0.16372502510203368
0.19295284945625746, 0.18583589789807498
0.19295967530452965, 0.20794677069411716
0.19296650115280187, 0.23005764349015934
0.19297332700107406, 0.2521685162862015
0.19298015284934628, 0.2742793890822437
0.1929869786976185, 0.2963902618782859
0.19299380454589068, 0.31850113467432717
0.1951507725999081, 0.14158977427644803
0.1951575984481803, 0.1637006470724902
0.19516442429645253, 0.1858115198685315
0.19517125014472472, 0.20792239266457369
0.19517807599299694, 0.23003326546061587
0.19518490184126913, 0.25214413825665805
0.19519172768954135, 0.2742550110527002
0.19519855353781357, 0.2963658838487424
0.19520537938608576, 0.3184767566447837
0.19736234744010317, 0.14156539624690456
0.1973691732883754, 0.16367626904294674
0.1973759991366476, 0.18578714183898803
0.1973828249849198, 0.20789801463503021
0.19738965083319202, 0.2300088874310724
0.1973964766814642, 0.2521197602271146
0.19740330252973642, 0.27423063302315676
0.19741012837800864, 0.29634150581919894
0.19741695422628083, 0.31845237861524023
0.19957392228029824, 0.1415410182173602
0.19958074812857046, 0.16365189101340238
0.19958757397684268, 0.18576276380944368
0.19959439982511487, 0.20787363660548586
0.1996012256733871, 0.22998450940152804
0.19960805152165928, 0.2520953821975702
0.1996148773699315, 0.2742062549936124
0.19962170321820372, 0.2963171277896546
0.1996285290664759, 0.31842800058569587
0.19963535491474813, 0.34053887338173805
0.20178549712049332, 0.14151664018781673
0.20179232296876554, 0.1636275129838589
0.20179914881703775, 0.1857383857799002
0.20180597466530995, 0.20784925857594239
0.20181280051358216, 0.22996013137198457
0.20181962636185435, 0.25207100416802675
0.20182645221012657, 0.2741818769640689
0.2018332780583988, 0.2962927497601111
0.20184010390667098, 0.3184036225561524
0.2018469297549432, 0.3405144953521946
0.20399707196068842, 0.14149226215827326
0.20400389780896064, 0.16360313495431544
0.20401072365723286, 0.18571400775035674
0.20401754950550505, 0.20782488054639892
0.20402437535377727, 0.2299357533424411
0.20403120120204946, 0.2520466261384833
0.20403802705032167, 0.27415749893452546
0.2040448528985939, 0.29626837173056764
0.20405167874686608, 0.31837924452660893
0.2040585045951383, 0.3404901173226511
0.2062086468008835, 0.1414678841287298
0.2062154726491557, 0.16357875692477197
0.20622229849742793, 0.18568962972081327
0.20622912434570012, 0.20780050251685545
0.20623595019397234, 0.22991137531289763
0.20624277604224453, 0.2520222481089398
0.20624960189051675, 0.274133120904982
0.20625642773878897, 0.29624399370102417
0.20626325358706116, 0.31835486649706546
0.20627007943533338, 0.34046573929310764
0.2084270474893508, 0.1635543788952285
0.208433873337623, 0.1856652516912698
0.2084406991858952, 0.20777612448731198
0.2084475250341674, 0.22988699728335416
0.2084543508824396, 0.25199787007939634
0.20846117673071182, 0.2741087428754385
0.20846800257898404, 0.2962196156714807
0.20847482842725623, 0.318330488467522
0.20848165427552845, 0.34044136126356417
0.21066592572263468, 0.25197349204985287
0.2106727515709069, 0.27408436484589505
0.21067957741917911, 0.2961952376419372
0.2106864032674513, 0.3183061104379785
0.21069322911572352, 0.3404169832340207
0.21070005496399571, 0.3625278560300629
0.21070688081226793, 0.38463872882610506
0.21071370666054015, 0.40674960162214724
0.21285019716974093, 0.16350562283614156
0.21285702301801315, 0.18561649563218285
0.21286384886628534, 0.20772736842822503
0.21287067471455756, 0.22983824122426721
0.21287750056282975, 0.2519491140203094
0.21288432641110197, 0.2740599868163516
0.2128911522593742, 0.29617085961239376
0.21289797810764638, 0.31828173240843505
0.2129048039559186, 0.3403926052044772
0.2150549461616638, 0.14137037201055502
0.215061772009936, 0.1634812448065972
0.21506859785820823, 0.1855921176026385
0.21507542370648042, 0.20770299039868068
0.21508224955475264, 0.22981386319472286
0.21508907540302483, 0.25192473599076504
0.21509590125129704, 0.2740356087868072
0.21510272709956926, 0.2961464815828494
0.21510955294784145, 0.3182573543788907
0.21726652100185886, 0.14134599398101155
0.21727334685013108, 0.16345686677705373
0.2172801726984033, 0.18556773957309503
0.2172869985466755, 0.2076786123691372
0.2172938243949477, 0.22978948516517939
0.2173006502432199, 0.25190035796122157
0.21730747609149212, 0.27401123075726375
0.21731430193976434, 0.2961221035533059
0.21732112778803653, 0.3182329763493472
0.21947809584205394, 0.14132161595146808
0.21948492169032616, 0.16343248874751026
0.21949174753859838, 0.18554336154355155
0.21949857338687057, 0.20765423433959374
0.21950539923514278, 0.22976510713563592
0.21951222508341497, 0.2518759799316781
0.2195190509316872, 0.2739868527277203
0.2195258767799594, 0.29609772552376246
0.2195327026282316, 0.31820859831980375
0.221689670682249, 0.1412972379219246
0.22169649653052123, 0.1634081107179668
0.22170332237879345, 0.18551898351400808
0.22171014822706564, 0.20762985631005026
0.22171697407533786, 0.22974072910609245
0.22172379992361005, 0.2518516019021346
0.22173062577188227, 0.2739624746981768
0.22173745162015449, 0.296073347494219
0.22174427746842668, 0.3181842202902603
0.22390124552244411, 0.14127285989238114
0.22390807137071633, 0.16338373268842332
0.22391489721898855, 0.18549460548446461
0.22392172306726074, 0.2076054782805068
0.22392854891553296, 0.22971635107654897
0.22393537476380515, 0.25182722387259115
0.22394220061207737, 0.27393809666863334
0.2239490264603496, 0.2960489694646755
0.22395585230862178, 0.3181598422607168
0.22611282036263922, 0.14124848186283767
0.22611964621091138, 0.16335935465887985
0.2261264720591836, 0.18547022745492114
0.22613329790745582, 0.20758110025096332
0.22614012375572803, 0.2296919730470055
0.22614694960400025, 0.2518028458430477
0.22615377545227242, 0.27391371863908986
0.22616060130054463, 0.29602459143513205
0.22616742714881685, 0.31813546423117334
0.22831074350628985, 0.09700235824120984
0.22831756935456207, 0.11911323103725202
0.2283243952028343, 0.1412241038332942
0.22833122105110645, 0.16333497662933638
0.22833804689937867, 0.18544584942537767
0.2283448727476509, 0.20755672222141985
0.2283516985959231, 0.22966759501746203
0.22835852444419533, 0.2517784678135042
0.2283653502924675, 0.2738893406095464
0.2283721761407397, 0.2960002134055886
0.2305154924982127, 0.07486710741562419
0.23052231834648493, 0.09697798021166548
0.23052914419475715, 0.11908885300770766
0.23053597004302936, 0.14119972580374984
0.23054279589130153, 0.16331059859979202
0.23054962173957375, 0.18542147139583331
0.23055644758784596, 0.2075323441918755
0.23056327343611818, 0.22964321698791768
0.2305700992843904, 0.25175408978395986
0.23272706733840778, 0.07484272938608072
0.23273389318668, 0.09695360218212201
0.23274071903495222, 0.11906447497816419
0.23274754488322444, 0.14117534777420637
0.2327543707314966, 0.16328622057024855
0.23276119657976882, 0.18539709336628984
0.23276802242804104, 0.20750796616233202
0.23277484827631326, 0.2296188389583742
0.23278167412458547, 0.2517297117544164
0.23493864217860286, 0.07481835135653725
0.23494546802687508, 0.09692922415257854
0.2349522938751473, 0.11904009694862072
0.2349591197234195, 0.1411509697446629
0.23496594557169168, 0.16326184254070508
0.2349727714199639, 0.18537271533674637
0.2349795972682361, 0.20748358813278855
0.23498642311650833, 0.22959446092883073
0.23499324896478055, 0.2517053337248729
0.23715021701879793, 0.07479397332699378
0.23715704286707015, 0.09690484612303507
0.23716386871534237, 0.11901571891907725
0.2371706945636146, 0.14112659171511943
0.23717752041188675, 0.1632374645111616
0.23718434626015897, 0.1853483373072029
0.2371911721084312, 0.20745921010324508
0.2371979979567034, 0.22957008289928726
0.23720482380497562, 0.25168095569532944
0.23721164965324779, 0.2737918284913716
0.23721847550152, 0.2959027012874138
0.23722530134979222, 0.3180135740834551
0.23723212719806444, 0.3401244468794973
0.23723895304633666, 0.36223531967553946
0.23724577889460882, 0.38434619247158164
0.23725260474288104, 0.4064570652676238
0.23725943059115326, 0.428567938063666
0.23726625643942548, 0.4506788108597073
0.2372730822876977, 0.47278968365574947
0.23727990813596986, 0.49490055645179165
0.23728673398424208, 0.5170114292478338
0.2372935598325143, 0.539122302043876
0.239361791858993, 0.07476959529744853
0.23936861770726522, 0.0968804680934916
0.23937544355553744, 0.11899134088953378
0.23938226940380966, 0.14110221368557596
0.23938909525208182, 0.16321308648161814
0.23939592110035404, 0.18532395927765943
0.23940274694862626, 0.2074348320737016
0.23940957279689848, 0.2295457048697438
0.2394163986451707, 0.251656577665786
0.23942322449344286, 0.27376745046182815
0.23943005034171508, 0.29587832325787033
0.2394368761899873, 0.3179891960539116
0.23944370203825951, 0.3401000688499538
0.23945052788653173, 0.362210941645996
0.2394573537348039, 0.38432181444203817
0.23946417958307611, 0.40643268723808035
0.23947100543134833, 0.42854356003412253
0.23947783127962055, 0.4506544328301638
0.23948465712789277, 0.472765305626206
0.23949148297616493, 0.4948761784222482
0.23949830882443715, 0.5169870512182904
0.23950513467270937, 0.5390979240143325
0.2395119605209816, 0.5612087968103747
0.2395187863692538, 0.5833196696064169
0.24159384424400474, 0.1410778356560325
0.2416006700922769, 0.16318870845207467
0.24160749594054912, 0.18529958124811596
0.24161432178882133, 0.20741045404415814
0.24162114763709355, 0.22952132684020032
0.24162797348536577, 0.2516321996362425
0.24163479933363793, 0.2737430724322847
0.24164162518191015, 0.29585394522832686
0.24164845103018237, 0.31796481802436816
0.2416552768784546, 0.34007569082041034
0.2416621027267268, 0.3621865636164525
0.24166892857499897, 0.3842974364124947
0.2416757544232712, 0.4064083092085369
0.2416825802715434, 0.42851918200457906
0.24168940611981563, 0.45063005480062035
0.24169623196808784, 0.47274092759666253
0.24170305781636, 0.4948518003927047
0.24170988366463222, 0.5169626731887469
0.24171670951290444, 0.5390735459847891
0.24172353536117666, 0.5611844187808313
0.24173036120944888, 0.5832952915768734
0.24173718705772104, 0.6054061643729147
0.24174401290599326, 0.6275170371689569
0.24175083875426548, 0.6496279099649991
0.2417576646025377, 0.6717387827610413
0.24176449045080992, 0.6938496555570834
0.24177131629908208, 0.7159605283531256
0.2417781421473543, 0.7380714011491669
0.24178496799562652, 0.7601822739452091
0.24179179384389873, 0.7822931467412513
0.24179861969217095, 0.8044040195372935
0.24381224493247197, 0.1631643304225312
0.2438190707807442, 0.1852752032185725
0.2438258966290164, 0.20738607601461467
0.24383272247728863, 0.22949694881065685
0.24383954832556085, 0.25160782160669903
0.243846374173833, 0.2737186944027412
0.24385320002210523, 0.2958295671987834
0.24386002587037744, 0.3179404399948247
0.24386685171864966, 0.34005131279086687
0.24387367756692188, 0.36216218558690905
0.24388050341519404, 0.3842730583829512
0.24388732926346626, 0.4063839311789934
0.24389415511173848, 0.4284948039750356
0.2439009809600107, 0.4506056767710769
0.24390780680828292, 0.47271654956711906
0.24391463265655508, 0.49482742236316124
0.2439214585048273, 0.5169382951592034
0.24392828435309952, 0.5390491679552456
0.24393511020137174, 0.5611600407512878
0.24394193604964395, 0.58327091354733
0.24394876189791612, 0.6053817863433713
0.24395558774618833, 0.6274926591394134
0.24396241359446055, 0.6496035319354556
0.24396923944273277, 0.6717144047314978
0.243976065291005, 0.69382527752754
0.24398289113927715, 0.7159361503235822
0.24398971698754937, 0.7380470231196234
0.2439965428358216, 0.7601578959156656
0.2440033686840938, 0.7822687687117078
0.24401019453236603, 0.80437964150775
0.24602381977266705, 0.16313995239298684
0.24603064562093926, 0.18525082518902813
0.24603747146921148, 0.20736169798507031
0.2460442973174837, 0.2294725707811125
0.24605112316575592, 0.2515834435771547
0.24605794901402808, 0.27369431637319686
0.2460647748623003, 0.29580518916923904
0.24607160071057252, 0.3179160619652803
0.24607842655884474, 0.3400269347613225
0.24608525240711696, 0.3621378075573647
0.24609207825538912, 0.38424868035340687
0.24609890410366134, 0.40635955314944905
0.24610572995193356, 0.42847042594549123
0.24611255580020577, 0.4505812987415325
0.246119381648478, 0.4726921715375747
0.24612620749675015, 0.4948030443336169
0.24613303334502237, 0.5169139171296591
0.2461398591932946, 0.5390247899257012
0.2461466850415668, 0.5611356627217434
0.24615351088983903, 0.5832465355177856
0.2461603367381112, 0.6053574083138269
0.2461671625863834, 0.6274682811098691
0.24617398843465563, 0.6495791539059113
0.24822174291631774, 0.11889382877135901
0.24822856876458996, 0.1410047015674012
0.24823539461286212, 0.16311557436344337
0.24824222046113434, 0.18522644715948466
0.24824904630940656, 0.20733731995552684
0.24825587215767878, 0.22944819275156902
0.248262698005951, 0.2515590655476112
0.24826952385422316, 0.2736699383436534
0.24827634970249537, 0.29578081113969557
0.2482831755507676, 0.31789168393573686
0.2482900013990398, 0.34000255673177904
0.24829682724731203, 0.3621134295278212
0.2483036530955842, 0.3842243023238634
0.2483104789438564, 0.4063351751199056
